Gen1,Gen2,Gen3
43.43434343434344,17.67676767676768,nan
43.43434343434344,18.181818181818183,nan
43.43434343434344,18.68686868686869,nan
43.43434343434344,19.191919191919194,nan
43.43434343434344,19.6969696969697,nan
43.43434343434344,20.202020202020204,nan
43.43434343434344,20.70707070707071,nan
43.43434343434344,21.212121212121215,nan
43.43434343434344,21.71717171717172,nan
43.43434343434344,22.222222222222225,nan
43.43434343434344,22.72727272727273,nan
43.43434343434344,23.232323232323235,nan
43.43434343434344,23.73737373737374,nan
43.43434343434344,24.242424242424242,nan
43.43434343434344,24.747474747474747,nan
43.43434343434344,25.252525252525253,nan
43.43434343434344,25.757575757575758,nan
43.43434343434344,26.262626262626263,nan
43.434,26.768,79.798
43.434,27.273,79.293
43.434,27.778,78.788
43.434,28.283,78.283
43.434,28.788,77.778
43.434,29.293,77.273
43.434,29.798,76.768
43.434,30.303,76.263
43.434,30.808,75.758
43.434,31.313,75.253
43.434,31.818,74.747
43.434,32.323,74.242
43.434,32.828,73.737
43.434,33.333,73.232
43.434,33.838,72.727
43.434,34.343,72.222
43.434,34.848,71.717
43.434,35.354,71.212
43.434,35.859,70.707
43.434,36.364,70.202
43.434,36.869,69.697
43.434,37.374,69.192
43.434,37.879,68.687
43.434,38.384,68.182
43.434,38.889,67.677
43.434,39.394,67.172
43.434,39.899,66.667
43.434,40.404,66.162
43.434,40.909,65.657
43.434,41.414,65.152
43.434,41.919,64.646
43.434,42.424,64.141
43.434,42.929,63.636
43.434,43.434,63.131
43.434,43.939,62.626
43.434,44.444,62.121
43.434,44.949,61.616
43.434,45.455,61.111
43.434,45.96,60.606
43.434,46.465,60.101
43.434,46.97,59.596
43.434,47.475,59.091
43.434,47.98,58.586
43.434,48.485,58.081
43.434,48.99,57.576
43.434,49.495,57.071
43.434,50.0,56.566

44.44444444444445,0.0,nan
44.44444444444445,0.5050505050505051,nan
44.44444444444445,1.0101010101010102,nan
44.44444444444445,1.5151515151515151,nan
44.44444444444445,2.0202020202020203,nan
44.44444444444445,2.5252525252525255,nan
44.44444444444445,3.0303030303030303,nan
44.44444444444445,3.5353535353535355,nan
44.44444444444445,4.040404040404041,nan
44.44444444444445,4.545454545454546,nan
44.44444444444445,5.050505050505051,nan
44.44444444444445,5.555555555555556,nan
44.44444444444445,6.0606060606060606,nan
44.44444444444445,6.565656565656566,nan
44.44444444444445,7.070707070707071,nan
44.44444444444445,7.575757575757576,nan
44.44444444444445,8.080808080808081,nan
44.44444444444445,8.585858585858587,nan
44.44444444444445,9.090909090909092,nan
44.44444444444445,9.595959595959597,nan
44.44444444444445,10.101010101010102,nan
44.44444444444445,10.606060606060607,nan
44.44444444444445,11.111111111111112,nan
44.44444444444445,11.616161616161618,nan
44.44444444444445,12.121212121212121,nan
44.44444444444445,12.626262626262626,nan
44.44444444444445,13.131313131313131,nan
44.44444444444445,13.636363636363637,nan
44.44444444444445,14.141414141414142,nan
44.44444444444445,14.646464646464647,nan
44.44444444444445,15.151515151515152,nan
44.44444444444445,15.656565656565657,nan
44.44444444444445,16.161616161616163,nan
44.44444444444445,16.666666666666668,nan
44.44444444444445,17.171717171717173,nan
44.44444444444445,17.67676767676768,nan
44.44444444444445,18.181818181818183,nan
44.44444444444445,18.68686868686869,nan
44.44444444444445,19.191919191919194,nan
44.44444444444445,19.6969696969697,nan
44.44444444444445,20.202020202020204,nan
44.44444444444445,20.70707070707071,nan
44.44444444444445,21.212121212121215,nan
44.44444444444445,21.71717171717172,nan
44.44444444444445,22.222222222222225,nan
44.44444444444445,22.72727272727273,nan
44.44444444444445,23.232323232323235,nan
44.44444444444445,23.73737373737374,nan
44.44444444444445,24.242424242424242,nan
44.44444444444445,24.747474747474747,nan
44.44444444444445,25.252525252525253,nan
44.444,25.758,79.798
44.444,26.263,79.293
44.444,26.768,78.788
44.444,27.273,78.283
44.444,27.778,77.778
44.444,28.283,77.273
44.444,28.788,76.768
44.444,29.293,76.263
44.444,29.798,75.758
44.444,30.303,75.253
44.444,30.808,74.747
44.444,31.313,74.242
44.444,31.818,73.737
44.444,32.323,73.232
44.444,32.828,72.727
44.444,33.333,72.222
44.444,33.838,71.717
44.444,34.343,71.212
44.444,34.848,70.707
44.444,35.354,70.202
44.444,35.859,69.697
44.444,36.364,69.192
44.444,36.869,68.687
44.444,37.374,68.182
44.444,37.879,67.677
44.444,38.384,67.172
44.444,38.889,66.667
44.444,39.394,66.162
44.444,39.899,65.657
44.444,40.404,65.152
44.444,40.909,64.646
44.444,41.414,64.141
44.444,41.919,63.636
44.444,42.424,63.131
44.444,42.929,62.626
44.444,43.434,62.121
44.444,43.939,61.616
44.444,44.444,61.111
44.444,44.949,60.606
44.444,45.455,60.101
44.444,45.96,59.596
44.444,46.465,59.091
44.444,46.97,58.586
44.444,47.475,58.081
44.444,47.98,57.576
44.444,48.485,57.071
44.444,48.99,56.566
44.444,49.495,56.061
44.444,50.0,55.556

45.45454545454546,0.0,nan
45.45454545454546,0.5050505050505051,nan
45.45454545454546,1.0101010101010102,nan
45.45454545454546,1.5151515151515151,nan
45.45454545454546,2.0202020202020203,nan
45.45454545454546,2.5252525252525255,nan
45.45454545454546,3.0303030303030303,nan
45.45454545454546,3.5353535353535355,nan
45.45454545454546,4.040404040404041,nan
45.45454545454546,4.545454545454546,nan
45.45454545454546,5.050505050505051,nan
45.45454545454546,5.555555555555556,nan
45.45454545454546,6.0606060606060606,nan
45.45454545454546,6.565656565656566,nan
45.45454545454546,7.070707070707071,nan
45.45454545454546,7.575757575757576,nan
45.45454545454546,8.080808080808081,nan
45.45454545454546,8.585858585858587,nan
45.45454545454546,9.090909090909092,nan
45.45454545454546,9.595959595959597,nan
45.45454545454546,10.101010101010102,nan
45.45454545454546,10.606060606060607,nan
45.45454545454546,11.111111111111112,nan
45.45454545454546,11.616161616161618,nan
45.45454545454546,12.121212121212121,nan
45.45454545454546,12.626262626262626,nan
45.45454545454546,13.131313131313131,nan
45.45454545454546,13.636363636363637,nan
45.45454545454546,14.141414141414142,nan
45.45454545454546,14.646464646464647,nan
45.45454545454546,15.151515151515152,nan
45.45454545454546,15.656565656565657,nan
45.45454545454546,16.161616161616163,nan
45.45454545454546,16.666666666666668,nan
45.45454545454546,17.171717171717173,nan
45.45454545454546,17.67676767676768,nan
45.45454545454546,18.181818181818183,nan
45.45454545454546,18.68686868686869,nan
45.45454545454546,19.191919191919194,nan
45.45454545454546,19.6969696969697,nan
45.45454545454546,20.202020202020204,nan
45.45454545454546,20.70707070707071,nan
45.45454545454546,21.212121212121215,nan
45.45454545454546,21.71717171717172,nan
45.45454545454546,22.222222222222225,nan
45.45454545454546,22.72727272727273,nan
45.45454545454546,23.232323232323235,nan
45.45454545454546,23.73737373737374,nan
45.45454545454546,24.242424242424242,nan
45.455,24.747,79.798
45.455,25.253,79.293
45.455,25.758,78.788
45.455,26.263,78.283
45.455,26.768,77.778
45.455,27.273,77.273
45.455,27.778,76.768
45.455,28.283,76.263
45.455,28.788,75.758
45.455,29.293,75.253
45.455,29.798,74.747
45.455,30.303,74.242
45.455,30.808,73.737
45.455,31.313,73.232
45.455,31.818,72.727
45.455,32.323,72.222
45.455,32.828,71.717
45.455,33.333,71.212
45.455,33.838,70.707
45.455,34.343,70.202
45.455,34.848,69.697
45.455,35.354,69.192
45.455,35.859,68.687
45.455,36.364,68.182
45.455,36.869,67.677
45.455,37.374,67.172
45.455,37.879,66.667
45.455,38.384,66.162
45.455,38.889,65.657
45.455,39.394,65.152
45.455,39.899,64.646
45.455,40.404,64.141
45.455,40.909,63.636
45.455,41.414,63.131
45.455,41.919,62.626
45.455,42.424,62.121
45.455,42.929,61.616
45.455,43.434,61.111
45.455,43.939,60.606
45.455,44.444,60.101
45.455,44.949,59.596
45.455,45.455,59.091
45.455,45.96,58.586
45.455,46.465,58.081
45.455,46.97,57.576
45.455,47.475,57.071
45.455,47.98,56.566
45.455,48.485,56.061
45.455,48.99,55.556
45.455,49.495,55.051
45.455,50.0,54.545

46.46464646464647,0.0,nan
46.46464646464647,0.5050505050505051,nan
46.46464646464647,1.0101010101010102,nan
46.46464646464647,1.5151515151515151,nan
46.46464646464647,2.0202020202020203,nan
46.46464646464647,2.5252525252525255,nan
46.46464646464647,3.0303030303030303,nan
46.46464646464647,3.5353535353535355,nan
46.46464646464647,4.040404040404041,nan
46.46464646464647,4.545454545454546,nan
46.46464646464647,5.050505050505051,nan
46.46464646464647,5.555555555555556,nan
46.46464646464647,6.0606060606060606,nan
46.46464646464647,6.565656565656566,nan
46.46464646464647,7.070707070707071,nan
46.46464646464647,7.575757575757576,nan
46.46464646464647,8.080808080808081,nan
46.46464646464647,8.585858585858587,nan
46.46464646464647,9.090909090909092,nan
46.46464646464647,9.595959595959597,nan
46.46464646464647,10.101010101010102,nan
46.46464646464647,10.606060606060607,nan
46.46464646464647,11.111111111111112,nan
46.46464646464647,11.616161616161618,nan
46.46464646464647,12.121212121212121,nan
46.46464646464647,12.626262626262626,nan
46.46464646464647,13.131313131313131,nan
46.46464646464647,13.636363636363637,nan
46.46464646464647,14.141414141414142,nan
46.46464646464647,14.646464646464647,nan
46.46464646464647,15.151515151515152,nan
46.46464646464647,15.656565656565657,nan
46.46464646464647,16.161616161616163,nan
46.46464646464647,16.666666666666668,nan
46.46464646464647,17.171717171717173,nan
46.46464646464647,17.67676767676768,nan
46.46464646464647,18.181818181818183,nan
46.46464646464647,18.68686868686869,nan
46.46464646464647,19.191919191919194,nan
46.46464646464647,19.6969696969697,nan
46.46464646464647,20.202020202020204,nan
46.46464646464647,20.70707070707071,nan
46.46464646464647,21.212121212121215,nan
46.46464646464647,21.71717171717172,nan
46.46464646464647,22.222222222222225,nan
46.46464646464647,22.72727272727273,nan
46.46464646464647,23.232323232323235,nan
46.465,23.737,79.798
46.465,24.242,79.293
46.465,24.747,78.788
46.465,25.253,78.283
46.465,25.758,77.778
46.465,26.263,77.273
46.465,26.768,76.768
46.465,27.273,76.263
46.465,27.778,75.758
46.465,28.283,75.253
46.465,28.788,74.747
46.465,29.293,74.242
46.465,29.798,73.737
46.465,30.303,73.232
46.465,30.808,72.727
46.465,31.313,72.222
46.465,31.818,71.717
46.465,32.323,71.212
46.465,32.828,70.707
46.465,33.333,70.202
46.465,33.838,69.697
46.465,34.343,69.192
46.465,34.848,68.687
46.465,35.354,68.182
46.465,35.859,67.677
46.465,36.364,67.172
46.465,36.869,66.667
46.465,37.374,66.162
46.465,37.879,65.657
46.465,38.384,65.152
46.465,38.889,64.646
46.465,39.394,64.141
46.465,39.899,63.636
46.465,40.404,63.131
46.465,40.909,62.626
46.465,41.414,62.121
46.465,41.919,61.616
46.465,42.424,61.111
46.465,42.929,60.606
46.465,43.434,60.101
46.465,43.939,59.596
46.465,44.444,59.091
46.465,44.949,58.586
46.465,45.455,58.081
46.465,45.96,57.576
46.465,46.465,57.071
46.465,46.97,56.566
46.465,47.475,56.061
46.465,47.98,55.556
46.465,48.485,55.051
46.465,48.99,54.545
46.465,49.495,54.04
46.465,50.0,53.535

47.47474747474748,0.0,nan
47.47474747474748,0.5050505050505051,nan
47.47474747474748,1.0101010101010102,nan
47.47474747474748,1.5151515151515151,nan
47.47474747474748,2.0202020202020203,nan
47.47474747474748,2.5252525252525255,nan
47.47474747474748,3.0303030303030303,nan
47.47474747474748,3.5353535353535355,nan
47.47474747474748,4.040404040404041,nan
47.47474747474748,4.545454545454546,nan
47.47474747474748,5.050505050505051,nan
47.47474747474748,5.555555555555556,nan
47.47474747474748,6.0606060606060606,nan
47.47474747474748,6.565656565656566,nan
47.47474747474748,7.070707070707071,nan
47.47474747474748,7.575757575757576,nan
47.47474747474748,8.080808080808081,nan
47.47474747474748,8.585858585858587,nan
47.47474747474748,9.090909090909092,nan
47.47474747474748,9.595959595959597,nan
47.47474747474748,10.101010101010102,nan
47.47474747474748,10.606060606060607,nan
47.47474747474748,11.111111111111112,nan
47.47474747474748,11.616161616161618,nan
47.47474747474748,12.121212121212121,nan
47.47474747474748,12.626262626262626,nan
47.47474747474748,13.131313131313131,nan
47.47474747474748,13.636363636363637,nan
47.47474747474748,14.141414141414142,nan
47.47474747474748,14.646464646464647,nan
47.47474747474748,15.151515151515152,nan
47.47474747474748,15.656565656565657,nan
47.47474747474748,16.161616161616163,nan
47.47474747474748,16.666666666666668,nan
47.47474747474748,17.171717171717173,nan
47.47474747474748,17.67676767676768,nan
47.47474747474748,18.181818181818183,nan
47.47474747474748,18.68686868686869,nan
47.47474747474748,19.191919191919194,nan
47.47474747474748,19.6969696969697,nan
47.47474747474748,20.202020202020204,nan
47.47474747474748,20.70707070707071,nan
47.47474747474748,21.212121212121215,nan
47.47474747474748,21.71717171717172,nan
47.47474747474748,22.222222222222225,nan
47.475,22.727,79.798
47.475,23.232,79.293
47.475,23.737,78.788
47.475,24.242,78.283
47.475,24.747,77.778
47.475,25.253,77.273
47.475,25.758,76.768
47.475,26.263,76.263
47.475,26.768,75.758
47.475,27.273,75.253
47.475,27.778,74.747
47.475,28.283,74.242
47.475,28.788,73.737
47.475,29.293,73.232
47.475,29.798,72.727
47.475,30.303,72.222
47.475,30.808,71.717
47.475,31.313,71.212
47.475,31.818,70.707
47.475,32.323,70.202
47.475,32.828,69.697
47.475,33.333,69.192
47.475,33.838,68.687
47.475,34.343,68.182
47.475,34.848,67.677
47.475,35.354,67.172
47.475,35.859,66.667
47.475,36.364,66.162
47.475,36.869,65.657
47.475,37.374,65.152
47.475,37.879,64.646
47.475,38.384,64.141
47.475,38.889,63.636
47.475,39.394,63.131
47.475,39.899,62.626
47.475,40.404,62.121
47.475,40.909,61.616
47.475,41.414,61.111
47.475,41.919,60.606
47.475,42.424,60.101
47.475,42.929,59.596
47.475,43.434,59.091
47.475,43.939,58.586
47.475,44.444,58.081
47.475,44.949,57.576
47.475,45.455,57.071
47.475,45.96,56.566
47.475,46.465,56.061
47.475,46.97,55.556
47.475,47.475,55.051
47.475,47.98,54.545
47.475,48.485,54.04
47.475,48.99,53.535
47.475,49.495,53.03
47.475,50.0,52.525

48.484848484848484,0.0,nan
48.484848484848484,0.5050505050505051,nan
48.484848484848484,1.0101010101010102,nan
48.484848484848484,1.5151515151515151,nan
48.484848484848484,2.0202020202020203,nan
48.484848484848484,2.5252525252525255,nan
48.484848484848484,3.0303030303030303,nan
48.484848484848484,3.5353535353535355,nan
48.484848484848484,4.040404040404041,nan
48.484848484848484,4.545454545454546,nan
48.484848484848484,5.050505050505051,nan
48.484848484848484,5.555555555555556,nan
48.484848484848484,6.0606060606060606,nan
48.484848484848484,6.565656565656566,nan
48.484848484848484,7.070707070707071,nan
48.484848484848484,7.575757575757576,nan
48.484848484848484,8.080808080808081,nan
48.484848484848484,8.585858585858587,nan
48.484848484848484,9.090909090909092,nan
48.484848484848484,9.595959595959597,nan
48.484848484848484,10.101010101010102,nan
48.484848484848484,10.606060606060607,nan
48.484848484848484,11.111111111111112,nan
48.484848484848484,11.616161616161618,nan
48.484848484848484,12.121212121212121,nan
48.484848484848484,12.626262626262626,nan
48.484848484848484,13.131313131313131,nan
48.484848484848484,13.636363636363637,nan
48.484848484848484,14.141414141414142,nan
48.484848484848484,14.646464646464647,nan
48.484848484848484,15.151515151515152,nan
48.484848484848484,15.656565656565657,nan
48.484848484848484,16.161616161616163,nan
48.484848484848484,16.666666666666668,nan
48.484848484848484,17.171717171717173,nan
48.484848484848484,17.67676767676768,nan
48.484848484848484,18.181818181818183,nan
48.484848484848484,18.68686868686869,nan
48.484848484848484,19.191919191919194,nan
48.484848484848484,19.6969696969697,nan
48.484848484848484,20.202020202020204,nan
48.484848484848484,20.70707070707071,nan
48.484848484848484,21.212121212121215,nan
48.485,21.717,79.798
48.485,22.222,79.293
48.485,22.727,78.788
48.485,23.232,78.283
48.485,23.737,77.778
48.485,24.242,77.273
48.485,24.747,76.768
48.485,25.253,76.263
48.485,25.758,75.758
48.485,26.263,75.253
48.485,26.768,74.747
48.485,27.273,74.242
48.485,27.778,73.737
48.485,28.283,73.232
48.485,28.788,72.727
48.485,29.293,72.222
48.485,29.798,71.717
48.485,30.303,71.212
48.485,30.808,70.707
48.485,31.313,70.202
48.485,31.818,69.697
48.485,32.323,69.192
48.485,32.828,68.687
48.485,33.333,68.182
48.485,33.838,67.677
48.485,34.343,67.172
48.485,34.848,66.667
48.485,35.354,66.162
48.485,35.859,65.657
48.485,36.364,65.152
48.485,36.869,64.646
48.485,37.374,64.141
48.485,37.879,63.636
48.485,38.384,63.131
48.485,38.889,62.626
48.485,39.394,62.121
48.485,39.899,61.616
48.485,40.404,61.111
48.485,40.909,60.606
48.485,41.414,60.101
48.485,41.919,59.596
48.485,42.424,59.091
48.485,42.929,58.586
48.485,43.434,58.081
48.485,43.939,57.576
48.485,44.444,57.071
48.485,44.949,56.566
48.485,45.455,56.061
48.485,45.96,55.556
48.485,46.465,55.051
48.485,46.97,54.545
48.485,47.475,54.04
48.485,47.98,53.535
48.485,48.485,53.03
48.485,48.99,52.525
48.485,49.495,52.02
48.485,50.0,51.515

49.494949494949495,0.0,nan
49.494949494949495,0.5050505050505051,nan
49.494949494949495,1.0101010101010102,nan
49.494949494949495,1.5151515151515151,nan
49.494949494949495,2.0202020202020203,nan
49.494949494949495,2.5252525252525255,nan
49.494949494949495,3.0303030303030303,nan
49.494949494949495,3.5353535353535355,nan
49.494949494949495,4.040404040404041,nan
49.494949494949495,4.545454545454546,nan
49.494949494949495,5.050505050505051,nan
49.494949494949495,5.555555555555556,nan
49.494949494949495,6.0606060606060606,nan
49.494949494949495,6.565656565656566,nan
49.494949494949495,7.070707070707071,nan
49.494949494949495,7.575757575757576,nan
49.494949494949495,8.080808080808081,nan
49.494949494949495,8.585858585858587,nan
49.494949494949495,9.090909090909092,nan
49.494949494949495,9.595959595959597,nan
49.494949494949495,10.101010101010102,nan
49.494949494949495,10.606060606060607,nan
49.494949494949495,11.111111111111112,nan
49.494949494949495,11.616161616161618,nan
49.494949494949495,12.121212121212121,nan
49.494949494949495,12.626262626262626,nan
49.494949494949495,13.131313131313131,nan
49.494949494949495,13.636363636363637,nan
49.494949494949495,14.141414141414142,nan
49.494949494949495,14.646464646464647,nan
49.494949494949495,15.151515151515152,nan
49.494949494949495,15.656565656565657,nan
49.494949494949495,16.161616161616163,nan
49.494949494949495,16.666666666666668,nan
49.494949494949495,17.171717171717173,nan
49.494949494949495,17.67676767676768,nan
49.494949494949495,18.181818181818183,nan
49.494949494949495,18.68686868686869,nan
49.494949494949495,19.191919191919194,nan
49.494949494949495,19.6969696969697,nan
49.494949494949495,20.202020202020204,nan
49.495,20.707,79.798
49.495,21.212,79.293
49.495,21.717,78.788
49.495,22.222,78.283
49.495,22.727,77.778
49.495,23.232,77.273
49.495,23.737,76.768
49.495,24.242,76.263
49.495,24.747,75.758
49.495,25.253,75.253
49.495,25.758,74.747
49.495,26.263,74.242
49.495,26.768,73.737
49.495,27.273,73.232
49.495,27.778,72.727
49.495,28.283,72.222
49.495,28.788,71.717
49.495,29.293,71.212
49.495,29.798,70.707
49.495,30.303,70.202
49.495,30.808,69.697
49.495,31.313,69.192
49.495,31.818,68.687
49.495,32.323,68.182
49.495,32.828,67.677
49.495,33.333,67.172
49.495,33.838,66.667
49.495,34.343,66.162
49.495,34.848,65.657
49.495,35.354,65.152
49.495,35.859,64.646
49.495,36.364,64.141
49.495,36.869,63.636
49.495,37.374,63.131
49.495,37.879,62.626
49.495,38.384,62.121
49.495,38.889,61.616
49.495,39.394,61.111
49.495,39.899,60.606
49.495,40.404,60.101
49.495,40.909,59.596
49.495,41.414,59.091
49.495,41.919,58.586
49.495,42.424,58.081
49.495,42.929,57.576
49.495,43.434,57.071
49.495,43.939,56.566
49.495,44.444,56.061
49.495,44.949,55.556
49.495,45.455,55.051
49.495,45.96,54.545
49.495,46.465,54.04
49.495,46.97,53.535
49.495,47.475,53.03
49.495,47.98,52.525
49.495,48.485,52.02
49.495,48.99,51.515
49.495,49.495,51.01
49.495,50.0,50.505

50.505050505050505,0.0,nan
50.505050505050505,0.5050505050505051,nan
50.505050505050505,1.0101010101010102,nan
50.505050505050505,1.5151515151515151,nan
50.505050505050505,2.0202020202020203,nan
50.505050505050505,2.5252525252525255,nan
50.505050505050505,3.0303030303030303,nan
50.505050505050505,3.5353535353535355,nan
50.505050505050505,4.040404040404041,nan
50.505050505050505,4.545454545454546,nan
50.505050505050505,5.050505050505051,nan
50.505050505050505,5.555555555555556,nan
50.505050505050505,6.0606060606060606,nan
50.505050505050505,6.565656565656566,nan
50.505050505050505,7.070707070707071,nan
50.505050505050505,7.575757575757576,nan
50.505050505050505,8.080808080808081,nan
50.505050505050505,8.585858585858587,nan
50.505050505050505,9.090909090909092,nan
50.505050505050505,9.595959595959597,nan
50.505050505050505,10.101010101010102,nan
50.505050505050505,10.606060606060607,nan
50.505050505050505,11.111111111111112,nan
50.505050505050505,11.616161616161618,nan
50.505050505050505,12.121212121212121,nan
50.505050505050505,12.626262626262626,nan
50.505050505050505,13.131313131313131,nan
50.505050505050505,13.636363636363637,nan
50.505050505050505,14.141414141414142,nan
50.505050505050505,14.646464646464647,nan
50.505050505050505,15.151515151515152,nan
50.505050505050505,15.656565656565657,nan
50.505050505050505,16.161616161616163,nan
50.505050505050505,16.666666666666668,nan
50.505050505050505,17.171717171717173,nan
50.505050505050505,17.67676767676768,nan
50.505050505050505,18.181818181818183,nan
50.505050505050505,18.68686868686869,nan
50.505050505050505,19.191919191919194,nan
50.505,19.697,79.798
50.505,20.202,79.293
50.505,20.707,78.788
50.505,21.212,78.283
50.505,21.717,77.778
50.505,22.222,77.273
50.505,22.727,76.768
50.505,23.232,76.263
50.505,23.737,75.758
50.505,24.242,75.253
50.505,24.747,74.747
50.505,25.253,74.242
50.505,25.758,73.737
50.505,26.263,73.232
50.505,26.768,72.727
50.505,27.273,72.222
50.505,27.778,71.717
50.505,28.283,71.212
50.505,28.788,70.707
50.505,29.293,70.202
50.505,29.798,69.697
50.505,30.303,69.192
50.505,30.808,68.687
50.505,31.313,68.182
50.505,31.818,67.677
50.505,32.323,67.172
50.505,32.828,66.667
50.505,33.333,66.162
50.505,33.838,65.657
50.505,34.343,65.152
50.505,34.848,64.646
50.505,35.354,64.141
50.505,35.859,63.636
50.505,36.364,63.131
50.505,36.869,62.626
50.505,37.374,62.121
50.505,37.879,61.616
50.505,38.384,61.111
50.505,38.889,60.606
50.505,39.394,60.101
50.505,39.899,59.596
50.505,40.404,59.091
50.505,40.909,58.586
50.505,41.414,58.081
50.505,41.919,57.576
50.505,42.424,57.071
50.505,42.929,56.566
50.505,43.434,56.061
50.505,43.939,55.556
50.505,44.444,55.051
50.505,44.949,54.545
50.505,45.455,54.04
50.505,45.96,53.535
50.505,46.465,53.03
50.505,46.97,52.525
50.505,47.475,52.02
50.505,47.98,51.515
50.505,48.485,51.01
50.505,48.99,50.505
50.505,49.495,50.0
50.505,50.0,49.495

51.515151515151516,0.0,nan
51.515151515151516,0.5050505050505051,nan
51.515151515151516,1.0101010101010102,nan
51.515151515151516,1.5151515151515151,nan
51.515151515151516,2.0202020202020203,nan
51.515151515151516,2.5252525252525255,nan
51.515151515151516,3.0303030303030303,nan
51.515151515151516,3.5353535353535355,nan
51.515151515151516,4.040404040404041,nan
51.515151515151516,4.545454545454546,nan
51.515151515151516,5.050505050505051,nan
51.515151515151516,5.555555555555556,nan
51.515151515151516,6.0606060606060606,nan
51.515151515151516,6.565656565656566,nan
51.515151515151516,7.070707070707071,nan
51.515151515151516,7.575757575757576,nan
51.515151515151516,8.080808080808081,nan
51.515151515151516,8.585858585858587,nan
51.515151515151516,9.090909090909092,nan
51.515151515151516,9.595959595959597,nan
51.515151515151516,10.101010101010102,nan
51.515151515151516,10.606060606060607,nan
51.515151515151516,11.111111111111112,nan
51.515151515151516,11.616161616161618,nan
51.515151515151516,12.121212121212121,nan
51.515151515151516,12.626262626262626,nan
51.515151515151516,13.131313131313131,nan
51.515151515151516,13.636363636363637,nan
51.515151515151516,14.141414141414142,nan
51.515151515151516,14.646464646464647,nan
51.515151515151516,15.151515151515152,nan
51.515151515151516,15.656565656565657,nan
51.515151515151516,16.161616161616163,nan
51.515151515151516,16.666666666666668,nan
51.515151515151516,17.171717171717173,nan
51.515151515151516,17.67676767676768,nan
51.515151515151516,18.181818181818183,nan
51.515,18.687,79.798
51.515,19.192,79.293
51.515,19.697,78.788
51.515,20.202,78.283
51.515,20.707,77.778
51.515,21.212,77.273
51.515,21.717,76.768
51.515,22.222,76.263
51.515,22.727,75.758
51.515,23.232,75.253
51.515,23.737,74.747
51.515,24.242,74.242
51.515,24.747,73.737
51.515,25.253,73.232
51.515,25.758,72.727
51.515,26.263,72.222
51.515,26.768,71.717
51.515,27.273,71.212
51.515,27.778,70.707
51.515,28.283,70.202
51.515,28.788,69.697
51.515,29.293,69.192
51.515,29.798,68.687
51.515,30.303,68.182
51.515,30.808,67.677
51.515,31.313,67.172
51.515,31.818,66.667
51.515,32.323,66.162
51.515,32.828,65.657
51.515,33.333,65.152
51.515,33.838,64.646
51.515,34.343,64.141
51.515,34.848,63.636
51.515,35.354,63.131
51.515,35.859,62.626
51.515,36.364,62.121
51.515,36.869,61.616
51.515,37.374,61.111
51.515,37.879,60.606
51.515,38.384,60.101
51.515,38.889,59.596
51.515,39.394,59.091
51.515,39.899,58.586
51.515,40.404,58.081
51.515,40.909,57.576
51.515,41.414,57.071
51.515,41.919,56.566
51.515,42.424,56.061
51.515,42.929,55.556
51.515,43.434,55.051
51.515,43.939,54.545
51.515,44.444,54.04
51.515,44.949,53.535
51.515,45.455,53.03
51.515,45.96,52.525
51.515,46.465,52.02
51.515,46.97,51.515
51.515,47.475,51.01
51.515,47.98,50.505
51.515,48.485,50.0
51.515,48.99,49.495
51.515,49.495,48.99
51.515,50.0,48.485

52.525252525252526,0.0,nan
52.525252525252526,0.5050505050505051,nan
52.525252525252526,1.0101010101010102,nan
52.525252525252526,1.5151515151515151,nan
52.525252525252526,2.0202020202020203,nan
52.525252525252526,2.5252525252525255,nan
52.525252525252526,3.0303030303030303,nan
52.525252525252526,3.5353535353535355,nan
52.525252525252526,4.040404040404041,nan
52.525252525252526,4.545454545454546,nan
52.525252525252526,5.050505050505051,nan
52.525252525252526,5.555555555555556,nan
52.525252525252526,6.0606060606060606,nan
52.525252525252526,6.565656565656566,nan
52.525252525252526,7.070707070707071,nan
52.525252525252526,7.575757575757576,nan
52.525252525252526,8.080808080808081,nan
52.525252525252526,8.585858585858587,nan
52.525252525252526,9.090909090909092,nan
52.525252525252526,9.595959595959597,nan
52.525252525252526,10.101010101010102,nan
52.525252525252526,10.606060606060607,nan
52.525252525252526,11.111111111111112,nan
52.525252525252526,11.616161616161618,nan
52.525252525252526,12.121212121212121,nan
52.525252525252526,12.626262626262626,nan
52.525252525252526,13.131313131313131,nan
52.525252525252526,13.636363636363637,nan
52.525252525252526,14.141414141414142,nan
52.525252525252526,14.646464646464647,nan
52.525252525252526,15.151515151515152,nan
52.525252525252526,15.656565656565657,nan
52.525252525252526,16.161616161616163,nan
52.525252525252526,16.666666666666668,nan
52.525252525252526,17.171717171717173,nan
52.525,17.677,79.798
52.525,18.182,79.293
52.525,18.687,78.788
52.525,19.192,78.283
52.525,19.697,77.778
52.525,20.202,77.273
52.525,20.707,76.768
52.525,21.212,76.263
52.525,21.717,75.758
52.525,22.222,75.253
52.525,22.727,74.747
52.525,23.232,74.242
52.525,23.737,73.737
52.525,24.242,73.232
52.525,24.747,72.727
52.525,25.253,72.222
52.525,25.758,71.717
52.525,26.263,71.212
52.525,26.768,70.707
52.525,27.273,70.202
52.525,27.778,69.697
52.525,28.283,69.192
52.525,28.788,68.687
52.525,29.293,68.182
52.525,29.798,67.677
